DateTime,Temperature,Humidity,WindSpeed,SolarRadiation,Rain,Pressure
2020-07-31 21:30:00,18.275,66.5,6.75,0,0.0,1006.525
2020-07-31 22:00:00,18.0,68.0,10.0,0,0.0,1006.6666666666665
2020-07-31 22:30:00,17.8,69.33333333333333,10.666666666666666,0,0.0,1006.7999999999997
2020-07-31 23:00:00,17.46666666666667,72.0,8.333333333333334,0,0.0,1006.5333333333333
2020-07-31 23:30:00,17.333333333333332,72.66666666666667,9.333333333333334,0,0.0,1006.6
2020-08-01 00:00:00,16.7,74.66666666666667,9.333333333333334,0,0.0,1007.0333333333333
2020-08-01 00:30:00,16.133333333333333,76.66666666666667,7.666666666666668,0,0.0,1006.6666666666665
2020-08-01 01:00:00,15.966666666666667,78.33333333333333,8.333333333333334,0,0.0,1007.0666666666666
2020-08-01 01:30:00,15.800000000000002,79.33333333333333,8.333333333333334,0,0.0,1007.0666666666666
2020-08-01 02:00:00,15.6,81.0,9.333333333333334,0,0.0,1007.0666666666667
2020-08-01 02:30:00,14.9,84.66666666666667,8.333333333333334,0,0.0,1006.6
2020-08-01 03:00:00,14.466666666666667,87.0,5.666666666666668,0,0.0,1006.8333333333335
2020-08-01 03:30:00,14.033333333333333,89.0,5.333333333333333,0,0.0,1006.6333333333333
2020-08-01 04:00:00,14.233333333333334,88.66666666666669,6.333333333333332,0,0.0,1006.6
2020-08-01 04:30:00,14.466666666666667,88.33333333333331,6.666666666666668,1,0.0,1006.6666666666665
2020-08-01 05:00:00,14.733333333333334,85.66666666666667,8.666666666666666,5,0.0,1006.7666666666668
2020-08-01 05:30:00,14.866666666666667,85.0,7.666666666666668,39,0.0,1006.9333333333334
2020-08-01 06:00:00,14.966666666666667,83.66666666666667,8.333333333333334,107,0.0,1007.1
2020-08-01 06:30:00,15.233333333333333,83.33333333333333,7.666666666666668,196,0.0,1007.1
2020-08-01 07:00:00,15.4,82.0,9.0,291,0.0,1007.1666666666665
2020-08-01 07:30:00,15.733333333333333,80.66666666666667,8.666666666666666,426,0.0,1007.2000000000003
2020-08-01 08:00:00,16.03333333333333,80.33333333333333,7.666666666666668,496,0.0,1007.2000000000003
2020-08-01 08:30:00,16.333333333333332,79.66666666666667,5.333333333333333,630,0.0,1007.1333333333333
2020-08-01 09:00:00,17.099999999999998,77.33333333333333,3.333333333333333,879,0.0,1007.1333333333333
2020-08-01 09:30:00,17.666666666666668,75.33333333333333,5.0,1062,0.0,1007.2999999999997
2020-08-01 10:00:00,18.266666666666666,73.33333333333333,6.333333333333332,1217,0.0,1007.2999999999997
2020-08-01 10:30:00,19.566666666666666,69.0,8.666666666666666,1272,0.0,1007.2666666666668
2020-08-01 11:00:00,19.433333333333334,67.66666666666667,9.333333333333334,891,0.0,1007.4
2020-08-01 11:30:00,19.53333333333333,67.0,10.0,1793,0.0,1007.4333333333334
2020-08-01 12:00:00,19.6,66.66666666666667,10.666666666666666,1305,0.0,1007.5666666666666
2020-08-01 12:30:00,20.866666666666667,64.33333333333333,5.333333333333333,2472,0.0,1007.3666666666667
2020-08-01 13:00:00,21.566666666666666,60.33333333333334,7.0,1563,0.0,1007.2
2020-08-01 13:30:00,22.4,57.0,8.0,2494,0.0,1006.5
2020-08-01 14:00:00,23.2,52.66666666666666,8.0,2261,0.0,1006.6666666666665
2020-08-01 14:30:00,23.83333333333333,49.66666666666666,9.666666666666666,2290,0.0,1006.5333333333333
2020-08-01 15:00:00,23.96666666666667,49.0,6.666666666666668,1544,0.0,1006.2666666666668
2020-08-01 15:30:00,24.366666666666664,47.0,10.333333333333334,1864,0.0,1006.1333333333333
2020-08-01 16:00:00,24.133333333333336,47.33333333333334,9.0,745,0.0,1005.3666666666667
2020-08-01 16:30:00,24.33333333333333,44.66666666666666,10.333333333333334,333,0.0,1005.8333333333335
2020-08-01 17:00:00,24.73333333333333,41.333333333333336,8.666666666666666,159,0.0,1005.7666666666668
2020-08-01 17:30:00,24.2,41.0,8.0,492,0.0,1005.7000000000003
2020-08-01 18:00:00,23.7,44.66666666666666,4.333333333333333,700,0.0,1005.6
2020-08-01 18:30:00,22.7,49.0,5.666666666666668,269,0.0,1005.5666666666666
2020-08-01 19:00:00,22.33333333333333,55.0,1.0,228,0.0,1005.6
2020-08-01 19:30:00,21.566666666666666,60.0,0.0,62,0.0,1005.6
2020-08-01 20:00:00,18.866666666666667,64.33333333333333,0.0,20,0.0,1005.8
2020-08-01 20:30:00,17.066666666666666,75.66666666666667,0.6666666666666666,1,0.0,1005.6
2020-08-01 21:00:00,15.8,80.33333333333333,0.0,0,0.0,1006.1333333333333
2020-08-01 21:30:00,14.766666666666666,83.33333333333333,0.0,0,0.0,1006.2000000000003
2020-08-01 22:00:00,14.1,87.0,0.0,0,0.0,1006.2000000000003
2020-08-01 22:30:00,13.5,88.33333333333331,0.0,0,0.0,1006.2999999999997
2020-08-01 23:00:00,12.7,90.33333333333331,0.0,0,0.0,1006.2000000000003
2020-08-01 23:30:00,12.366666666666667,91.33333333333331,0.0,0,0.0,1006.1333333333333
2020-08-02 00:00:00,11.833333333333336,92.0,0.0,0,0.0,1006.1666666666665
2020-08-02 00:30:00,11.466666666666667,92.66666666666669,0.0,0,0.0,1006.2666666666668
2020-08-02 01:00:00,11.066666666666668,93.0,0.0,0,0.0,1006.3666666666667
2020-08-02 01:30:00,11.1,94.33333333333331,0.0,0,0.0,1006.3666666666667
2020-08-02 02:00:00,10.9,91.33333333333331,0.0,0,0.0,1006.2999999999997
2020-08-02 02:30:00,10.566666666666666,93.33333333333331,0.0,0,0.0,1006.1666666666665
2020-08-02 03:00:00,10.4,93.0,0.0,0,0.0,1005.3666666666667
2020-08-02 03:30:00,9.9,94.0,0.0,0,0.0,1005.6333333333333
2020-08-02 04:00:00,9.8,95.0,0.0,0,0.0,1005.7999999999997
2020-08-02 04:30:00,9.1,94.0,0.0,1,0.0,1005.8333333333335
2020-08-02 05:00:00,8.799999999999997,95.0,0.0,25,0.0,1005.9333333333334
2020-08-02 05:30:00,9.666666666666666,95.66666666666669,0.0,86,0.0,1005.9
2020-08-02 06:00:00,11.1,94.0,0.0,265,0.0,1006.1333333333333
2020-08-02 06:30:00,13.6,88.66666666666669,0.0,480,0.0,1006.1
2020-08-02 07:00:00,15.233333333333334,84.0,0.0,733,0.0,1005.7333333333332
2020-08-02 07:30:00,16.733333333333334,80.0,0.0,952,0.0,1006.2000000000003
2020-08-02 08:00:00,18.433333333333334,73.66666666666667,0.0,1177,0.0,1006.1666666666665
2020-08-02 08:30:00,19.866666666666667,69.66666666666667,0.0,1401,0.0,1005.9333333333334
2020-08-02 09:00:00,21.4,62.33333333333334,0.3333333333333333,1613,0.0,1005.7999999999997
2020-08-02 09:30:00,22.36666666666667,55.66666666666666,3.333333333333333,1811,0.0,1005.9
2020-08-02 10:00:00,23.1,51.0,3.333333333333333,1986,0.0,1005.3
2020-08-02 10:30:00,23.93333333333333,47.33333333333334,3.6666666666666665,2135,0.0,1005.9
2020-08-02 11:00:00,24.33333333333333,39.66666666666666,5.0,2355,0.0,1005.7999999999997
2020-08-02 11:30:00,24.93333333333333,36.66666666666666,2.6666666666666665,2347,0.0,1005.5666666666666
2020-08-02 12:00:00,25.266666666666666,37.333333333333336,3.333333333333333,2318,0.0,1005.4
2020-08-02 12:30:00,25.53333333333333,36.0,4.0,2276,0.0,1005.1666666666665
2020-08-02 13:00:00,25.866666666666664,35.0,3.6666666666666665,2358,0.0,1005.1333333333333
2020-08-02 13:30:00,25.96666666666667,34.333333333333336,4.666666666666667,2301,0.0,1004.7999999999997
2020-08-02 14:00:00,26.266666666666666,34.666666666666664,5.666666666666668,1929,0.0,1004.4666666666667
2020-08-02 14:30:00,26.066666666666666,34.0,6.333333333333332,1940,0.0,1004.2999999999997
2020-08-02 15:00:00,25.96666666666667,34.0,5.666666666666668,1690,0.0,1004.0333333333333
2020-08-02 15:30:00,26.8,32.0,4.333333333333333,1838,0.0,1003.7999999999997
2020-08-02 16:00:00,26.866666666666664,33.666666666666664,6.0,1637,0.0,1003.5
2020-08-02 16:30:00,26.66666666666667,31.0,6.0,1355,0.0,1003.3333333333335
2020-08-02 17:00:00,26.8,31.66666666666667,4.0,307,0.0,1003.2333333333332
2020-08-02 17:30:00,26.266666666666666,34.666666666666664,3.0,672,0.0,1003.1333333333333
2020-08-02 18:00:00,26.3,35.333333333333336,3.333333333333333,503,0.0,1003.1
2020-08-02 18:30:00,25.1,40.333333333333336,0.3333333333333333,229,0.0,1003.0666666666666
2020-08-02 19:00:00,23.5,56.33333333333334,0.3333333333333333,155,0.0,1003.0
2020-08-02 19:30:00,22.2,65.66666666666667,0.6666666666666666,109,0.0,1002.6
2020-08-02 20:00:00,21.466666666666672,69.0,0.0,22,0.0,1002.7999999999997
2020-08-02 20:30:00,20.333333333333336,72.33333333333333,0.0,1,0.0,1002.3
2020-08-02 21:00:00,19.4,76.33333333333333,0.0,0,0.0,1003.1
2020-08-02 21:30:00,18.5,80.25,0.0,0,0.0,1002.75
2020-08-02 22:00:00,17.833333333333332,83.33333333333333,0.0,0,0.0,1002.6
2020-08-02 22:30:00,17.7,80.33333333333333,0.0,0,0.0,1002.7666666666668
2020-08-02 23:00:00,18.6,72.33333333333333,1.0,0,0.0,1002.6
2020-08-02 23:30:00,18.8,68.66666666666667,1.3333333333333333,0,0.0,1002.6
2020-08-03 00:00:00,17.833333333333332,72.0,1.0,0,0.0,1002.5333333333333
2020-08-03 00:30:00,16.5,78.0,0.0,0,0.0,1002.4
2020-08-03 01:00:00,15.766666666666666,82.0,0.0,0,0.0,1002.4
2020-08-03 01:30:00,16.466666666666665,78.0,0.6666666666666666,0,0.0,1002.3666666666667
2020-08-03 02:00:00,17.0,74.0,2.0,0,0.0,1002.1333333333333
2020-08-03 02:30:00,17.166666666666668,73.0,2.6666666666666665,0,0.0,1002.0333333333333
2020-08-03 03:00:00,17.1,71.33333333333333,4.0,0,0.0,1001.7999999999997
2020-08-03 03:30:00,17.0,71.66666666666667,3.333333333333333,0,0.0,1001.5
2020-08-03 04:00:00,16.933333333333334,72.0,4.0,0,0.0,1001.4333333333334
2020-08-03 04:30:00,17.066666666666666,72.0,4.666666666666667,5,0.0,1001.4333333333334
2020-08-03 05:00:00,17.1,72.66666666666667,5.666666666666668,9,0.0,1001.3333333333335
2020-08-03 05:30:00,16.966666666666665,72.33333333333333,4.0,18,0.0,1001.3333333333335
2020-08-03 06:00:00,17.0,72.66666666666667,4.666666666666667,93,0.0,1001.2
2020-08-03 06:30:00,17.366666666666664,72.0,4.333333333333333,310,0.0,1000.6333333333333
2020-08-03 07:00:00,17.566666666666666,73.0,3.6666666666666665,211,0.0,1001.1
2020-08-03 07:30:00,17.7,73.33333333333333,3.333333333333333,410,0.0,1000.9333333333334
2020-08-03 08:00:00,19.633333333333336,68.33333333333333,5.333333333333333,1246,0.0,1000.7666666666668
2020-08-03 08:30:00,20.966666666666672,65.33333333333333,6.333333333333332,1417,0.0,1000.6666666666665
2020-08-03 09:00:00,21.633333333333336,64.66666666666667,5.666666666666668,1111,0.0,1000.7666666666668
2020-08-03 09:30:00,21.866666666666664,65.66666666666667,5.666666666666668,1120,0.0,1000.6666666666665
2020-08-03 10:00:00,21.73333333333333,65.33333333333333,5.333333333333333,940,0.0,1000.5666666666666
2020-08-03 10:30:00,22.3,65.66666666666667,4.666666666666667,1029,0.0,1000.5333333333333
2020-08-03 11:00:00,22.86666666666667,64.66666666666667,5.333333333333333,1337,0.0,1000.4333333333334
2020-08-03 11:30:00,23.766666666666666,62.33333333333334,7.0,1179,0.0,1000.2666666666668
2020-08-03 12:00:00,23.85,64.0,5.5,592,0.0,1000.1
2020-08-03 12:30:00,23.899999999999995,63.66666666666666,4.333333333333333,794,0.0,1000.0333333333333
2020-08-03 13:00:00,24.266666666666666,62.0,4.0,1085,0.0,999.7999999999997
2020-08-03 13:30:00,24.9,61.33333333333334,4.0,1157,0.0,999.6666666666665
2020-08-03 14:00:00,25.366666666666664,59.0,3.333333333333333,1141,0.0,999.5666666666666
2020-08-03 14:30:00,25.53333333333333,59.0,4.0,903,0.0,999.3666666666667
2020-08-03 15:00:00,25.66666666666667,58.33333333333334,1.3333333333333333,617,0.0,999.1333333333333
2020-08-03 15:30:00,24.866666666666664,62.33333333333334,1.6666666666666667,101,0.0,999.0666666666666
2020-08-03 16:00:00,22.8,73.33333333333333,5.0,59,0.0,999.1666666666665
2020-08-03 16:30:00,21.1,83.33333333333333,4.333333333333333,149,0.0,998.9333333333334
2020-08-03 17:00:00,20.966666666666672,86.0,3.6666666666666665,235,0.0,998.8333333333335
2020-08-03 17:30:00,21.0,86.0,4.333333333333333,148,0.0,998.7666666666668
2020-08-03 18:00:00,20.7,86.66666666666669,6.0,160,0.0,998.6666666666665
2020-08-03 18:30:00,20.4,84.0,7.0,65,0.0,998.5666666666666
2020-08-03 19:00:00,19.733333333333327,82.33333333333333,8.0,29,0.0,998.6
2020-08-03 19:30:00,18.933333333333334,87.33333333333331,5.333333333333333,7,0.6,998.9666666666666
2020-08-03 20:00:00,18.233333333333327,91.33333333333331,2.0,1,2.2,999.6
2020-08-03 20:30:00,18.0,93.0,6.0,0,0.2,999.5666666666666
2020-08-03 21:00:00,17.666666666666668,93.0,6.0,0,0.2,999.7333333333332
2020-08-03 21:30:00,17.349999999999998,93.75,4.0,0,0.0,999.425
2020-08-03 22:00:00,17.233333333333334,94.33333333333331,2.333333333333333,0,0.0,999.4333333333334
2020-08-03 22:30:00,17.166666666666668,95.0,0.6666666666666666,0,0.0,999.6333333333333
2020-08-03 23:00:00,17.1,95.0,0.6666666666666666,0,0.0,999.7999999999997
2020-08-03 23:30:00,17.0,95.0,0.3333333333333333,0,0.0,999.4333333333334
2020-08-04 00:00:00,17.0,94.0,0.6666666666666666,0,0.0,999.2333333333332
2020-08-04 00:30:00,16.833333333333332,94.66666666666669,0.0,0,0.0,999.1333333333333
2020-08-04 01:00:00,16.766666666666666,95.33333333333331,2.0,0,0.0,998.9
2020-08-04 01:30:00,16.6,95.33333333333331,0.0,0,0.0,998.7
2020-08-04 02:00:00,16.433333333333334,96.0,0.6666666666666666,0,0.0,998.4
2020-08-04 02:30:00,16.366666666666664,95.66666666666669,1.0,0,0.0,998.3333333333335
2020-08-04 03:00:00,16.233333333333334,95.33333333333331,0.6666666666666666,0,0.0,998.3333333333335
2020-08-04 03:30:00,16.3,96.0,0.0,0,0.0,998.3666666666667
2020-08-04 04:00:00,16.2,96.0,0.0,0,0.0,998.2666666666668
2020-08-04 04:30:00,16.166666666666668,96.0,0.0,1,0.0,998.2999999999997
2020-08-04 05:00:00,16.1,96.33333333333331,0.0,9,0.0,998.2333333333332
2020-08-04 05:30:00,16.1,96.33333333333331,1.0,30,0.0,998.1
2020-08-04 06:00:00,16.333333333333332,97.0,2.333333333333333,40,0.0,998.1666666666665
2020-08-04 06:30:00,16.533333333333335,97.0,2.0,66,0.0,998.1
2020-08-04 07:00:00,16.833333333333332,96.66666666666669,2.0,104,0.0,998.1666666666665
2020-08-04 07:30:00,17.066666666666666,96.0,3.0,105,0.0,998.4
2020-08-04 08:00:00,17.2,95.33333333333331,3.6666666666666665,134,0.0,998.5333333333333
2020-08-04 08:30:00,17.1,95.33333333333331,3.6666666666666665,126,0.4,998.6666666666665
2020-08-04 09:00:00,17.133333333333333,95.33333333333331,6.666666666666668,159,0.2,998.5666666666666
2020-08-04 09:30:00,17.23333333333333,96.0,5.333333333333333,190,0.2,998.8333333333335
2020-08-04 10:00:00,17.566666666666666,95.33333333333331,5.0,374,0.0,998.9333333333334
2020-08-04 10:30:00,17.7,94.33333333333331,7.0,330,0.4,998.7666666666668
2020-08-04 11:00:00,17.733333333333334,94.33333333333331,6.666666666666668,356,0.2,998.4
2020-08-04 11:30:00,17.966666666666665,94.0,6.0,421,0.0,998.2
2020-08-04 12:00:00,18.133333333333333,93.33333333333331,5.0,332,0.2,998.2333333333336
2020-08-04 12:30:00,18.266666666666666,94.0,4.666666666666667,326,0.0,998.3333333333335
2020-08-04 13:00:00,18.5,92.66666666666669,4.666666666666667,266,0.0,998.1333333333333
2020-08-04 13:30:00,18.53333333333333,93.0,3.6666666666666665,151,0.2,998.5
2020-08-04 14:00:00,18.6,94.0,3.333333333333333,156,0.8,998.5
2020-08-04 14:30:00,18.566666666666666,94.66666666666669,3.6666666666666665,155,0.0,998.6666666666665
2020-08-04 15:00:00,18.8,94.0,2.333333333333333,222,0.2,998.8666666666667
2020-08-04 15:30:00,18.666666666666668,94.33333333333331,3.333333333333333,86,0.0,998.9666666666667
2020-08-04 16:00:00,18.233333333333334,94.66666666666669,6.666666666666668,90,0.4,999.2333333333332
2020-08-04 16:30:00,17.566666666666666,95.66666666666669,11.0,169,0.4,999.4666666666667
2020-08-04 17:00:00,17.400000000000002,95.0,10.666666666666666,141,0.4,999.8333333333335
2020-08-04 17:30:00,17.333333333333332,95.0,10.333333333333334,99,0.0,1000.3333333333335
2020-08-04 18:00:00,17.233333333333334,95.33333333333331,8.333333333333334,46,0.0,1000.7
2020-08-04 18:30:00,17.1,96.0,8.333333333333334,50,0.0,1001.1666666666665
2020-08-04 19:00:00,17.233333333333334,96.0,7.666666666666668,50,0.0,1001.7
2020-08-04 19:30:00,17.3,95.33333333333331,6.666666666666668,15,0.0,1002.1333333333333
2020-08-04 20:00:00,17.333333333333332,95.33333333333331,6.0,3,0.0,1002.7333333333332
2020-08-04 20:30:00,17.4,95.0,5.333333333333333,0,0.0,1003.2333333333336
2020-08-04 21:00:00,17.066666666666666,95.33333333333331,10.0,0,0.4,1003.6666666666665
2020-08-04 21:30:00,16.733333333333334,95.66666666666669,8.666666666666666,0,0.0,1003.7000000000003
2020-08-04 22:00:00,16.666666666666668,95.0,8.0,0,0.0,1003.9
2020-08-04 22:30:00,16.566666666666666,94.33333333333331,6.666666666666668,0,0.0,1004.4666666666667
2020-08-04 23:00:00,16.433333333333334,94.0,7.666666666666668,0,0.0,1004.7
2020-08-04 23:30:00,16.2,94.0,7.0,0,0.0,1005.2333333333332
2020-08-05 00:00:00,16.033333333333335,94.66666666666669,5.666666666666668,0,0.0,1005.5333333333334
2020-08-05 00:30:00,16.0,95.0,5.0,0,0.0,1005.6
2020-08-05 01:00:00,16.1,94.0,6.666666666666668,0,0.0,1006.1
2020-08-05 01:30:00,15.933333333333332,93.66666666666669,8.333333333333334,0,0.0,1006.4
2020-08-05 02:00:00,15.666666666666664,93.0,7.666666666666668,0,0.0,1006.8
2020-08-05 02:30:00,15.5,93.0,7.666666666666668,0,0.0,1006.9
2020-08-05 03:00:00,15.133333333333333,93.33333333333331,7.0,0,0.0,1007.2666666666668
2020-08-05 03:30:00,14.800000000000002,93.66666666666669,6.666666666666668,0,0.0,1007.5333333333334
2020-08-05 04:00:00,14.800000000000002,92.66666666666669,5.333333333333333,0,0.0,1007.8333333333335
2020-08-05 04:30:00,14.466666666666667,93.66666666666669,4.0,2,0.0,1007.8666666666667
2020-08-05 05:00:00,13.7,95.0,2.0,37,0.0,1008.3333333333335
2020-08-05 05:30:00,13.4,95.66666666666669,2.6666666666666665,100,0.0,1008.7333333333332
2020-08-05 06:00:00,13.6,95.66666666666669,4.333333333333333,206,0.0,1008.9
2020-08-05 06:30:00,13.9,94.66666666666669,5.666666666666668,325,0.0,1009.0666666666666
2020-08-05 07:00:00,14.266666666666666,93.33333333333331,4.666666666666667,422,0.0,1009.2999999999997
2020-08-05 07:30:00,14.766666666666666,91.33333333333331,5.0,627,0.0,1009.6
2020-08-05 08:00:00,15.066666666666668,90.33333333333331,5.666666666666668,619,0.0,1009.6
2020-08-05 08:30:00,15.3,89.66666666666669,7.0,677,0.0,1009.9
2020-08-05 09:00:00,15.633333333333335,89.33333333333331,7.0,869,0.0,1009.7
2020-08-05 09:30:00,16.26666666666667,87.66666666666669,6.333333333333332,1464,0.0,1010.3666666666667
2020-08-05 10:00:00,16.833333333333332,83.0,6.0,1160,0.0,1010.5333333333333
2020-08-05 10:30:00,18.233333333333334,78.33333333333333,6.666666666666668,2090,0.0,1010.5
2020-08-05 11:00:00,19.4,70.0,7.666666666666668,2556,0.0,1010.5333333333333
2020-08-05 11:30:00,19.83333333333333,65.33333333333333,8.333333333333334,1641,0.0,1010.5
2020-08-05 12:00:00,19.433333333333334,65.0,7.666666666666668,1006,0.0,1010.6333333333333
2020-08-05 12:30:00,19.7,66.0,6.666666666666668,988,0.0,1010.7999999999997
2020-08-05 13:00:00,20.6,63.0,6.0,2061,0.0,1010.8666666666667
2020-08-05 13:30:00,21.5,58.33333333333334,5.666666666666668,2308,0.0,1010.7666666666668
2020-08-05 14:00:00,22.3,56.66666666666666,4.333333333333333,2182,0.0,1010.6333333333333
2020-08-05 14:30:00,22.766666666666666,53.0,5.0,1609,0.0,1010.5666666666666
2020-08-05 15:00:00,22.933333333333334,53.66666666666666,4.333333333333333,1709,0.0,1010.4666666666667
2020-08-05 15:30:00,23.66666666666667,50.33333333333334,4.333333333333333,1550,0.0,1010.3666666666667
2020-08-05 16:00:00,23.899999999999995,49.33333333333334,3.0,1538,0.0,1010.2999999999997
2020-08-05 16:30:00,23.83333333333333,47.66666666666666,3.6666666666666665,1041,0.0,1010.2999999999997
2020-08-05 17:00:00,23.600000000000005,50.0,4.666666666666667,316,0.0,1010.2333333333332
2020-08-05 17:30:00,23.7,48.66666666666666,4.666666666666667,720,0.0,1010.2333333333332
2020-08-05 18:00:00,23.43333333333333,50.0,5.0,452,0.0,1010.2999999999997
2020-08-05 18:30:00,23.133333333333336,52.33333333333334,3.6666666666666665,412,0.0,1010.4
2020-08-05 19:00:00,22.83333333333333,55.66666666666666,1.3333333333333333,199,0.0,1010.6333333333333
2020-08-05 19:30:00,21.766666666666666,63.0,0.0,62,0.0,1010.8333333333335
2020-08-05 20:00:00,20.133333333333336,69.66666666666667,0.3333333333333333,13,0.0,1010.8666666666667
2020-08-05 20:30:00,18.933333333333334,72.33333333333333,0.0,0,0.0,1011.6
2020-08-05 21:00:00,17.033333333333335,82.33333333333333,0.3333333333333333,0,0.0,1011.7333333333332
2020-08-05 21:30:00,15.9,87.66666666666669,0.0,0,0.0,1011.8666666666667
2020-08-05 22:00:00,15.15,90.75,0.0,0,0.0,1011.875
2020-08-05 22:30:00,14.4,92.0,0.0,0,0.0,1011.6666666666665
2020-08-05 23:00:00,13.833333333333336,93.0,0.0,0,0.0,1012.2000000000003
2020-08-05 23:30:00,13.6,94.0,0.0,0,0.0,1012.2999999999997
2020-08-06 00:00:00,13.533333333333333,94.66666666666669,0.0,0,0.0,1012.3666666666667
2020-08-06 00:30:00,13.233333333333334,94.66666666666669,0.0,0,0.0,1012.4
2020-08-06 01:00:00,13.066666666666665,95.0,0.0,0,0.0,1012.5
2020-08-06 01:30:00,12.766666666666666,95.0,0.0,0,0.0,1012.6
2020-08-06 02:00:00,12.6,95.0,0.0,0,0.0,1012.6333333333333
2020-08-06 02:30:00,12.800000000000002,93.33333333333331,0.0,0,0.0,1012.6333333333333
2020-08-06 03:00:00,13.1,92.0,0.0,0,0.0,1012.7666666666668
2020-08-06 03:30:00,13.6,91.66666666666669,0.0,0,0.0,1012.6
2020-08-06 04:00:00,13.733333333333334,91.33333333333331,0.0,0,0.0,1013.0666666666666
